2.811345338821411
1.9049822092056274
5.6001386642456055
1.8024595975875854
5.371687889099121
-0.7244461178779602
0.7051262259483337
3.238304376602173
1.354756474494934
1.7523530721664429
4.547573566436768
3.7630324363708496
8.927814483642578
1.424646258354187
2.2156713008880615
3.2567138671875
11.204575538635254
1.301548719406128
0.8722478747367859
3.2991602420806885
-1.5241873264312744
-2.384390115737915
10.108986854553223
1.7440365552902222
2.0326502323150635
-1.1035432815551758
4.011069297790527
7.827691555023193
2.5664596557617188
2.317675828933716
7.320978164672852
3.052520275115967
-2.5894505977630615
1.1548755168914795
2.6038639545440674
1.1181304454803467
-2.226698160171509
8.235167503356934
-2.73988676071167
1.0271830558776855
1.3019605875015259
0.3333991765975952
2.5638771057128906
2.553309202194214
1.5876508951187134
13.043757438659668
-4.011688232421875
2.996450901031494
1.742542028427124
0.7438370585441589
1.135671854019165
0.40318620204925537
0.9181994199752808
11.782669067382812
3.4439187049865723
6.345675468444824
7.135429382324219
1.5573114156723022
1.3587936162948608
9.223878860473633
-0.5432852506637573
0.5392836928367615
6.286818027496338
-1.2413240671157837
11.118876457214355
1.628940224647522
3.4865078926086426
-0.3861565589904785
4.351583003997803
6.312202453613281
4.373864650726318
-1.726406216621399
6.9186692237854
1.7946697473526
1.6607468128204346
5.204861164093018
1.9783540964126587
1.6841036081314087
1.027395248413086
4.25438928604126
0.5643100142478943
1.2145030498504639
0.4349362254142761
0.2812328338623047
4.806323528289795
-0.26954248547554016
0.7241024971008301
2.014425277709961
3.7208259105682373
0.2966799736022949
3.762302875518799
3.165591239929199
1.5715985298156738
2.996375560760498
5.591434478759766
1.0476279258728027
12.822922706604004
1.6133451461791992
2.181295394897461
7.288586616516113
6.597260475158691
1.1546632051467896
-0.9391247630119324
0.04587072134017944
-0.7364777326583862
10.541540145874023
0.49764376878738403
3.1723902225494385
2.139235734939575
0.32341811060905457
3.4462456703186035
3.4540789127349854
4.320113182067871
5.853255271911621
-0.19620652496814728
0.1827830821275711
1.6155484914779663
1.63164484500885
3.912874460220337
3.1762213706970215
2.8139309883117676
9.461109161376953
2.967001438140869
3.8476672172546387
0.02815021015703678
9.278658866882324
2.78481388092041
1.0711281299591064
2.0541436672210693
1.1962487697601318
0.5762625336647034
9.854796409606934
-0.8905754089355469
2.1730802059173584
4.793938159942627
0.7828765511512756
2.4042482376098633
1.5421398878097534
2.5587031841278076
4.997453689575195
5.200046539306641
5.7479705810546875
4.3604559898376465
0.38011229038238525
1.284664273262024
1.4533584117889404
9.385661125183105
-1.8043285608291626
-5.969618320465088
7.305665493011475
1.1570141315460205
-1.064758062362671
1.2485692501068115
0.8642666935920715
1.8367732763290405
2.9213154315948486
-1.95228111743927
9.360453605651855
-0.10967971384525299
3.401777744293213
1.034519910812378
-2.3040215969085693
0.32745951414108276
-0.6756953597068787
0.7787052989006042
3.6512789726257324
-1.824255108833313
0.35758551955223083
1.4483485221862793
2.6276443004608154
-1.8924295902252197
2.671428680419922
-0.4399334192276001
8.909358024597168
-0.6833140850067139
-1.438410758972168
0.8016950488090515
1.9526891708374023
0.4867498576641083
4.130439758300781
1.195358395576477
0.3730752468109131
5.500505447387695
-0.43296587467193604
1.4568649530410767
4.129166126251221
3.8454489707946777
2.8607709407806396
2.6197495460510254
3.544132947921753
2.8026859760284424
1.4915534257888794
2.1529314517974854
5.265801429748535
2.0010805130004883
2.165325403213501
2.421722650527954
1.3869733810424805
-0.116956427693367
3.6617090702056885
